2024-02-22 11:39:51,756: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-22 11:39:51,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,758: root: INFO: traderML : Executing the before_market_opens lifecycle method
2024-02-22 11:39:51,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:51,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:51,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,759: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-22 11:39:51,759: root: INFO: traderML : Executing the before_starting_trading lifecycle method
2024-02-22 11:39:51,772: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:39:51[0m
2024-02-22 11:39:51,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:51,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,146: root: INFO: [32mNew market order of | 226 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-22 11:39:52,150: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,152: root: INFO: market order of | 226 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-22 11:39:52,152: root: INFO: market order of | 226 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-22 11:39:52,152: root: INFO: [32mFilled Transaction: sell 226 of SPY at 331.23001099 USD per share[0m
2024-02-22 11:39:52,152: root: INFO: market order of | 226 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-22 11:39:52,154: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:39:52,155: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-22 11:39:52,155: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-22 11:39:52,156: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,562: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,568: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:39:52,569: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-22 11:39:52,569: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-22 11:39:52,571: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,911: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:52,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,920: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:39:52,921: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-22 11:39:52,921: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-22 11:39:52,926: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:39:52[0m
2024-02-22 11:39:52,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:52,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,319: root: INFO: [32mNew market order of | 334 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-22 11:39:53,322: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:39:53[0m
2024-02-22 11:39:53,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,326: root: INFO: market order of | 334 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-22 11:39:53,327: root: INFO: market order of | 334 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-22 11:39:53,327: root: INFO: [32mFilled Transaction: sell 334 of SPY at 335.85998535 USD per share[0m
2024-02-22 11:39:53,327: root: INFO: market order of | 334 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-22 11:39:53,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,332: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:39:53,333: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-22 11:39:53,333: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-22 11:39:53,334: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:39:53[0m
2024-02-22 11:39:53,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,828: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:39:53[0m
2024-02-22 11:39:53,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,886: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,888: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:39:53,889: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-22 11:39:53,889: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-22 11:39:53,889: root: INFO: [34mtraderML : The market is not currently open, skipping this trading iteration[0m
2024-02-22 11:39:53,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:39:53,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:39:53,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
